 TITLE = "DIFFUSION 2D - FD"
 VARIABLES = "X" "Y" "C" "ERR"
  ZONE F=POINT, I=         101 , J=          101
    2.80000000   -3.84000000    0.00000000    0.00000000
    2.88000000   -3.84000000    0.00000000    0.00000000
    2.96000000   -3.84000000    0.00000000    0.00000000
    3.04000000   -3.84000000    0.00000000    0.00000000
    3.12000000   -3.84000000    0.00000000    0.00000000
    3.20000000   -3.84000000    0.00000000    0.00000000
    3.28000000   -3.84000000    0.00000000    0.00000000
    3.36000000   -3.84000000    0.00000000    0.00000000
    3.44000000   -3.84000000    0.00000000    0.00000000
    3.52000000   -3.84000000    0.00000000    0.00000000
    3.60000000   -3.84000000    0.00000000    0.00000000
    3.68000000   -3.84000000    0.00000000    0.00000000
    3.76000000   -3.84000000    0.00000000    0.00000000
    3.84000000   -3.84000000    0.00000000    0.00000000
    3.92000000   -3.84000000    0.00000000    0.00000000
    4.00000000   -3.84000000    0.00000000    0.00000000
   -4.00000000   -3.76000000    0.00000012    0.00000000
   -3.92000000   -3.76000000    0.00000019    0.00000000
   -3.84000000   -3.76000000    0.00000030    0.00000000
   -3.76000000   -3.76000000    0.00000046    0.00000000
   -3.68000000   -3.76000000    0.00000071    0.00000000
   -3.60000000   -3.76000000    0.00000109    0.00000000
   -3.52000000   -3.76000000    0.00000164    0.00000000
   -3.44000000   -3.76000000    0.00000244    0.00000000
   -3.36000000   -3.76000000    0.00000358    0.00000000
   -3.28000000   -3.76000000    0.00000519    0.00000000
   -3.20000000   -3.76000000    0.00000743    0.00000000
   -3.12000000   -3.76000000    0.00001049    0.00000000
   -3.04000000   -3.76000000    0.00001463    0.00000000
   -2.96000000   -3.76000000    0.00002015    0.00000000
   -2.88000000   -3.76000000    0.00002740    0.00000000
   -2.80000000   -3.76000000    0.00003678    0.00000000
   -2.72000000   -3.76000000    0.00004874    0.00000000
   -2.64000000   -3.76000000    0.00006377    0.00000000
   -2.56000000   -3.76000000    0.00008238    0.00000000
   -2.48000000   -3.76000000    0.00010506    0.00000000
   -2.40000000   -3.76000000    0.00013228    0.00000000
   -2.32000000   -3.76000000    0.00016444    0.00000000
   -2.24000000   -3.76000000    0.00020181    0.00000000
   -2.16000000   -3.76000000    0.00024453    0.00000000
   -2.08000000   -3.76000000    0.00029252    0.00000000
   -2.00000000   -3.76000000    0.00034548    0.00000000
   -1.92000000   -3.76000000    0.00040284    0.00000000
   -1.84000000   -3.76000000    0.00046375    0.00000000
   -1.76000000   -3.76000000    0.00052707    0.00000000
   -1.68000000   -3.76000000    0.00059143    0.00000000
   -1.60000000   -3.76000000    0.00065520    0.00000000
   -1.52000000   -3.76000000    0.00071662    0.00000000
   -1.44000000   -3.76000000    0.00077382    0.00000000
   -1.36000000   -3.76000000    0.00082496    0.00000000
   -1.28000000   -3.76000000    0.00086830    0.00000000
   -1.20000000   -3.76000000    0.00090229    0.00000000
   -1.12000000   -3.76000000    0.00092569    0.00000000
   -1.04000000   -3.76000000    0.00093762    0.00000000
   -0.96000000   -3.76000000    0.00093762    0.00000000
   -0.88000000   -3.76000000    0.00092569    0.00000000
   -0.80000000   -3.76000000    0.00090229    0.00000000
   -0.72000000   -3.76000000    0.00086830    0.00000000
   -0.64000000   -3.76000000    0.00082496    0.00000000
   -0.56000000   -3.76000000    0.00077382    0.00000000
   -0.48000000   -3.76000000    0.00071662    0.00000000
   -0.40000000   -3.76000000    0.00065520    0.00000000
   -0.32000000   -3.76000000    0.00059143    0.00000000
   -0.24000000   -3.76000000    0.00052707    0.00000000
   -0.16000000   -3.76000000    0.00046375    0.00000000
   -0.08000000   -3.76000000    0.00040284    0.00000000
    0.00000000   -3.76000000    0.00034548    0.00000000
    0.08000000   -3.76000000    0.00029252    0.00000000
    0.16000000   -3.76000000    0.00024453    0.00000000
    0.24000000   -3.76000000    0.00020181    0.00000000
    0.32000000   -3.76000000    0.00016444    0.00000000
    0.40000000   -3.76000000    0.00013228    0.00000000
    0.48000000   -3.76000000    0.00010506    0.00000000
